16RF;0;758;Breda;vwo;diploma;ec/maat;GRONINGEN;wo;taal en cultuur;14;Groningen;2
16RF;0;758;Breda;vwo;diploma;ec/maat;UTRECHT;wo;economie;344;Utrecht;1
16RF;0;758;Breda;vwo;diploma;ec/maat;UTRECHT;wo;economie;758;Breda;2
16RF;0;758;Breda;vwo;diploma;ec/maat;UTRECHT;wo;recht;344;Utrecht;1
16RF;0;758;Breda;vwo;diploma;ec/maat;UTRECHT;wo;gedrag en maatschappij;344;Utrecht;1
16RF;0;758;Breda;vwo;diploma;ec/maat;UTRECHT;wo;gedrag en maatschappij;758;Breda;1
16RF;0;758;Breda;vwo;diploma;ec/maat;UTRECHT;wo;gedrag en maatschappij;1723;Alphen-Chaam;1
16RF;0;758;Breda;vwo;diploma;ec/maat;UTRECHT;wo;taal en cultuur;758;Breda;1
16RF;0;758;Breda;vwo;diploma;ec/maat;ROTTERDAM;wo;gedrag en maatschappij;758;Breda;2
16RF;0;758;Breda;vwo;diploma;ec/maat;MAASTRICHT;wo;sectoroverstijgend;935;Maastricht;1
16RF;0;758;Breda;vwo;diploma;ec/maat;AMSTERDAM;wo;economie;363;Amsterdam;1
16RF;0;758;Breda;vwo;diploma;ec/maat;AMSTERDAM;wo;recht;363;Amsterdam;1
16RF;0;758;Breda;vwo;diploma;ec/maat;AMSTERDAM;wo;recht;402;Hilversum;1
16RF;0;758;Breda;vwo;diploma;ec/maat;AMSTERDAM;wo;recht;758;Breda;1
16RF;0;758;Breda;vwo;diploma;ec/maat;AMSTERDAM;wo;gedrag en maatschappij;758;Breda;2
16RF;0;758;Breda;vwo;diploma;ec/maat;NIJMEGEN;wo;recht;268;Nijmegen;1
16RF;0;758;Breda;vwo;diploma;ec/maat;NIJMEGEN;wo;gedrag en maatschappij;268;Nijmegen;1
16RF;0;758;Breda;vwo;diploma;ec/maat;NIJMEGEN;wo;taal en cultuur;268;Nijmegen;1
16RF;0;758;Breda;vwo;diploma;ec/maat;TILBURG;wo;economie;758;Breda;4
16RF;0;758;Breda;vwo;diploma;ec/maat;TILBURG;wo;economie;1719;Drimmelen;1
16RF;0;758;Breda;vwo;diploma;ec/maat;TILBURG;wo;economie;1723;Alphen-Chaam;1
16RF;0;758;Breda;vwo;diploma;ec/maat;TILBURG;wo;recht;758;Breda;3
16RF;0;758;Breda;vwo;diploma;ec/maat;TILBURG;wo;recht;1719;Drimmelen;1
16RF;0;758;Breda;vwo;diploma;ec/maat;TILBURG;wo;gedrag en maatschappij;758;Breda;1
16RF;0;758;Breda;vwo;diploma;ec/maat;TILBURG;wo;taal en cultuur;758;Breda;1
16RF;0;758;Breda;vwo;diploma;cul/maat;UTRECHT;wo;taal en cultuur;344;Utrecht;1
16RF;0;758;Breda;vwo;diploma;cul/maat;AMSTERDAM;wo;taal en cultuur;363;Amsterdam;1
16RF;0;758;Breda;vwo;diploma;cul/maat;NIJMEGEN;wo;gedrag en maatschappij;744;Baarle-Nassau;1
16RF;0;758;Breda;vwo;diploma;cul/maat;TILBURG;wo;sectoroverstijgend;758;Breda;2
16RF;0;758;Breda;vwo;diploma;cul/maat;TILBURG;wo;recht;758;Breda;2
16RF;0;758;Breda;vwo;diploma;cul/maat;TILBURG;wo;taal en cultuur;744;Baarle-Nassau;2
16RF;0;758;Breda;vwo;diploma;cul/maat;TILBURG;wo;taal en cultuur;1723;Alphen-Chaam;2
16RF;0;758;Breda;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;wo;natuur;758;Breda;1
16RH;0;579;Oegstgeest;vwo;geen diploma;nvt/geen profiel;LEIDEN;wo;natuur;1525;Haarlemmermeer;1
16RH;0;579;Oegstgeest;vwo;geen diploma;nvt/geen profiel;LEIDEN;wo;gedrag en maatschappij;546;Leiden;1
16RH;0;579;Oegstgeest;vwo;geen diploma;nvt/geen profiel;LEIDEN;wo;gedrag en maatschappij;579;Oegstgeest;1
16RH;0;579;Oegstgeest;vwo;geen diploma;nvt/geen profiel;UTRECHT;wo;sectoroverstijgend;1916;Leidschendam-Voorburg;1
16RH;0;579;Oegstgeest;vwo;geen diploma;nvt/geen profiel;ROTTERDAM;wo;economie;502;Capelle aan den IJssel;1
16RH;0;579;Oegstgeest;vwo;geen diploma;nvt/geen profiel;ROTTERDAM;wo;economie;599;Rotterdam;1
16RH;0;579;Oegstgeest;vwo;geen diploma;nvt/geen profiel;DELFT;wo;techniek;503;Delft;2
16RH;0;579;Oegstgeest;vwo;geen diploma;nvt/geen profiel;DELFT;wo;techniek;547;Leiderdorp;1
16RH;0;579;Oegstgeest;vwo;geen diploma;nvt/geen profiel;DELFT;wo;techniek;576;Noordwijkerhout;1
16RH;0;579;Oegstgeest;vwo;geen diploma;nvt/geen profiel;DELFT;wo;techniek;579;Oegstgeest;2
16RH;0;579;Oegstgeest;vwo;geen diploma;nvt/geen profiel;DELFT;wo;techniek;1525;Haarlemmermeer;2
16RH;0;579;Oegstgeest;vwo;geen diploma;nvt/geen profiel;WAGENINGEN;wo;landbouw en natuurlijke omgeving;289;Wageningen;1
16RH;0;579;Oegstgeest;vwo;geen diploma;nvt/geen profiel;MAASTRICHT;wo;sectoroverstijgend;935;Maastricht;2
16RH;0;579;Oegstgeest;vwo;geen diploma;nvt/geen profiel;MAASTRICHT;wo;gedrag en maatschappij;935;Maastricht;1
16RH;0;579;Oegstgeest;vwo;geen diploma;nvt/geen profiel;AMSTERDAM;wo;natuur;363;Amsterdam;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech;LEIDEN;wo;sectoroverstijgend;1525;Haarlemmermeer;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech;LEIDEN;wo;recht;546;Leiden;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech;GRONINGEN;wo;economie;14;Groningen;2
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech;ROTTERDAM;wo;gedrag en maatschappij;1525;Haarlemmermeer;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech;DELFT;wo;techniek;537;Katwijk;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech;DELFT;wo;techniek;575;Noordwijk;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech;DELFT;wo;techniek;579;Oegstgeest;2
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech;DELFT;wo;techniek;1525;Haarlemmermeer;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech;AMSTERDAM;wo;natuur;363;Amsterdam;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/gezond;LEIDEN;wo;recht;546;Leiden;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/gezond;LEIDEN;wo;gedrag en maatschappij;579;Oegstgeest;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/gezond;UTRECHT;wo;gezondheidszorg;312;Bunnik;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/gezond;AMSTERDAM;wo;economie;1525;Haarlemmermeer;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/gezond;AMSTERDAM;wo;taal en cultuur;579;Oegstgeest;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/gezond;AMSTERDAM;wo;natuur;537;Katwijk;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/gezond;AMSTERDAM;wo;gezondheidszorg;363;Amsterdam;2
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat;LEIDEN;wo;recht;546;Leiden;2
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat;LEIDEN;wo;recht;575;Noordwijk;2
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat;LEIDEN;wo;recht;579;Oegstgeest;1
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat;GRONINGEN;wo;economie;14;Groningen;1
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat;GRONINGEN;wo;economie;394;Haarlemmermeer;1
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat;UTRECHT;wo;recht;344;Utrecht;1
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat;ROTTERDAM;wo;economie;537;Katwijk;1
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat;ROTTERDAM;wo;economie;575;Noordwijk;1
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat;ROTTERDAM;wo;economie;579;Oegstgeest;1
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat;ROTTERDAM;wo;economie;599;Rotterdam;2
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat;DELFT;wo;techniek;503;Delft;1
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat;DELFT;wo;techniek;579;Oegstgeest;1
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat;AMSTERDAM;wo;economie;363;Amsterdam;1
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat;AMSTERDAM;wo;economie;579;Oegstgeest;1
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat;AMSTERDAM;wo;gedrag en maatschappij;363;Amsterdam;1
16RH;0;579;Oegstgeest;vwo;diploma;cul/maat;LEIDEN;wo;taal en cultuur;537;Katwijk;1
16RH;0;579;Oegstgeest;vwo;diploma;cul/maat;LEIDEN;wo;taal en cultuur;579;Oegstgeest;1
16RH;0;579;Oegstgeest;vwo;diploma;cul/maat;AMSTERDAM;wo;gedrag en maatschappij;363;Amsterdam;1
16RH;0;579;Oegstgeest;vwo;diploma;cul/maat;AMSTERDAM;wo;gedrag en maatschappij;537;Katwijk;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech & nat/gezond;LEIDEN;wo;natuur;579;Oegstgeest;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech & nat/gezond;LEIDEN;wo;gezondheidszorg;546;Leiden;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech & nat/gezond;LEIDEN;wo;gezondheidszorg;579;Oegstgeest;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech & nat/gezond;LEIDEN;wo;gedrag en maatschappij;546;Leiden;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech & nat/gezond;LEIDEN;wo;gedrag en maatschappij;1525;Haarlemmermeer;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech & nat/gezond;GRONINGEN;wo;gezondheidszorg;14;Groningen;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech & nat/gezond;GRONINGEN;wo;gezondheidszorg;579;Oegstgeest;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech & nat/gezond;GRONINGEN;wo;recht;14;Groningen;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech & nat/gezond;UTRECHT;wo;natuur;344;Utrecht;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech & nat/gezond;UTRECHT;wo;gezondheidszorg;1525;Haarlemmermeer;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech & nat/gezond;ROTTERDAM;wo;gezondheidszorg;599;Rotterdam;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech & nat/gezond;DELFT;wo;techniek;537;Katwijk;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech & nat/gezond;DELFT;wo;techniek;546;Leiden;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech & nat/gezond;DELFT;wo;techniek;579;Oegstgeest;4
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech & nat/gezond;WAGENINGEN;wo;landbouw en natuurlijke omgeving;289;Wageningen;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech & nat/gezond;WAGENINGEN;wo;landbouw en natuurlijke omgeving;345;Veenendaal;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;wo;gezondheidszorg;363;Amsterdam;2
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;wo;recht;579;Oegstgeest;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;wo;gedrag en maatschappij;363;Amsterdam;2
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;wo;taal en cultuur;579;Oegstgeest;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;wo;gezondheidszorg;537;Katwijk;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;wo;gezondheidszorg;575;Noordwijk;1
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;wo;gezondheidszorg;579;Oegstgeest;2
16RH;0;579;Oegstgeest;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;wo;economie;579;Oegstgeest;1
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat & cul/maat;LEIDEN;wo;recht;537;Katwijk;1
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat & cul/maat;LEIDEN;wo;recht;575;Noordwijk;1
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat & cul/maat;LEIDEN;wo;gedrag en maatschappij;575;Noordwijk;1
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat & cul/maat;GRONINGEN;wo;recht;579;Oegstgeest;1
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat & cul/maat;UTRECHT;wo;recht;394;Haarlemmermeer;1
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat & cul/maat;UTRECHT;wo;recht;546;Leiden;1
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat & cul/maat;UTRECHT;wo;taal en cultuur;344;Utrecht;1
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat & cul/maat;ROTTERDAM;wo;economie;599;Rotterdam;2
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat & cul/maat;ROTTERDAM;wo;recht;537;Katwijk;1
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat & cul/maat;DELFT;wo;techniek;503;Delft;1
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat & cul/maat;AMSTERDAM;wo;gedrag en maatschappij;575;Noordwijk;1
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat & cul/maat;AMSTERDAM;wo;economie;363;Amsterdam;1
16RH;0;579;Oegstgeest;vwo;diploma;ec/maat & cul/maat;AMSTERDAM;wo;gedrag en maatschappij;363;Amsterdam;2
16RT;0;753;Best;vwo;diploma;nat/tech;LEIDEN;wo;techniek;518;s-Gravenhage;1
16RT;0;753;Best;vwo;diploma;nat/tech;UTRECHT;wo;gezondheidszorg;310;De Bilt;1
16RT;0;753;Best;vwo;diploma;nat/tech;EINDHOVEN;wo;techniek;753;Best;1
16RT;0;753;Best;vwo;diploma;nat/tech;EINDHOVEN;wo;techniek;772;Eindhoven;2
16RT;0;753;Best;vwo;diploma;nat/tech;EINDHOVEN;wo;techniek;823;Oirschot;2
16RT;0;753;Best;vwo;diploma;nat/tech;ENSCHEDE;wo;gezondheidszorg;153;Enschede;3
16RT;0;753;Best;vwo;diploma;nat/tech;WAGENINGEN;wo;landbouw en natuurlijke omgeving;289;Wageningen;2
16RT;0;753;Best;vwo;diploma;nat/tech;MAASTRICHT;wo;gezondheidszorg;753;Best;1
16RT;0;753;Best;vwo;diploma;nat/tech;AMSTERDAM;wo;natuur;852;Waterland;1
16RT;0;753;Best;vwo;diploma;nat/tech;AMSTERDAM;wo;gezondheidszorg;753;Best;1
16RT;0;753;Best;vwo;diploma;nat/tech;AMSTERDAM;wo;natuur;362;Amstelveen;1
16RT;0;753;Best;vwo;diploma;nat/tech;NIJMEGEN;wo;natuur;753;Best;1
16RT;0;753;Best;vwo;diploma;nat/tech;NIJMEGEN;wo;gezondheidszorg;268;Nijmegen;1
16RT;0;753;Best;vwo;diploma;nat/gezond;LEIDEN;wo;gedrag en maatschappij;546;Leiden;1
16RT;0;753;Best;vwo;diploma;nat/gezond;UTRECHT;wo;sectoroverstijgend;687;Middelburg;1
16RT;0;753;Best;vwo;diploma;nat/gezond;UTRECHT;wo;onderwijs;310;De Bilt;1
16RT;0;753;Best;vwo;diploma;nat/gezond;UTRECHT;wo;gezondheidszorg;753;Best;2
16RT;0;753;Best;vwo;diploma;nat/gezond;UTRECHT;wo;gedrag en maatschappij;344;Utrecht;1
16RT;0;753;Best;vwo;diploma;nat/gezond;EINDHOVEN;wo;techniek;753;Best;1
16RT;0;753;Best;vwo;diploma;nat/gezond;WAGENINGEN;wo;landbouw en natuurlijke omgeving;289;Wageningen;1
16RT;0;753;Best;vwo;diploma;nat/gezond;MAASTRICHT;wo;gezondheidszorg;753;Best;2
16RT;0;753;Best;vwo;diploma;nat/gezond;AMSTERDAM;wo;natuur;363;Amsterdam;1
16RT;0;753;Best;vwo;diploma;nat/gezond;AMSTERDAM;wo;natuur;823;Oirschot;1
16RT;0;753;Best;vwo;diploma;nat/gezond;AMSTERDAM;wo;gezondheidszorg;753;Best;1
16RT;0;753;Best;vwo;diploma;nat/gezond;NIJMEGEN;wo;gezondheidszorg;268;Nijmegen;1
16RT;0;753;Best;vwo;diploma;nat/gezond;NIJMEGEN;wo;gezondheidszorg;753;Best;1
16RT;0;753;Best;vwo;diploma;nat/gezond;TILBURG;wo;gedrag en maatschappij;855;Tilburg;1
16RT;0;753;Best;vwo;diploma;nat/gezond;TILBURG;wo;taal en cultuur;753;Best;1
16RT;0;753;Best;vwo;diploma;ec/maat;LEIDEN;wo;gedrag en maatschappij;546;Leiden;1
16RT;0;753;Best;vwo;diploma;ec/maat;GRONINGEN;wo;economie;14;Groningen;1
16RT;0;753;Best;vwo;diploma;ec/maat;WAGENINGEN;wo;landbouw en natuurlijke omgeving;289;Wageningen;1
16RT;0;753;Best;vwo;diploma;ec/maat;WAGENINGEN;wo;landbouw en natuurlijke omgeving;823;Oirschot;1
16RT;0;753;Best;vwo;diploma;ec/maat;AMSTERDAM;wo;economie;363;Amsterdam;1
16RT;0;753;Best;vwo;diploma;ec/maat;NIJMEGEN;wo;onderwijs;753;Best;1
16RT;0;753;Best;vwo;diploma;ec/maat;NIJMEGEN;wo;economie;268;Nijmegen;1
16RT;0;753;Best;vwo;diploma;ec/maat;NIJMEGEN;wo;recht;268;Nijmegen;2
16RT;0;753;Best;vwo;diploma;ec/maat;NIJMEGEN;wo;taal en cultuur;268;Nijmegen;1
16RT;0;753;Best;vwo;diploma;ec/maat;TILBURG;wo;economie;753;Best;1
16RT;0;753;Best;vwo;diploma;ec/maat;TILBURG;wo;economie;798;Hilvarenbeek;1
16RT;0;753;Best;vwo;diploma;ec/maat;TILBURG;wo;economie;823;Oirschot;4
16RT;0;753;Best;vwo;diploma;ec/maat;TILBURG;wo;economie;855;Tilburg;1
16RT;0;753;Best;vwo;diploma;ec/maat;TILBURG;wo;gedrag en maatschappij;798;Hilvarenbeek;1
16RT;0;753;Best;vwo;diploma;ec/maat;TILBURG;wo;gedrag en maatschappij;823;Oirschot;1
16RT;0;753;Best;vwo;diploma;cul/maat;LEIDEN;wo;gedrag en maatschappij;546;Leiden;1
16RT;0;753;Best;vwo;diploma;cul/maat;UTRECHT;wo;gedrag en maatschappij;344;Utrecht;1
16RT;0;753;Best;vwo;diploma;cul/maat;UTRECHT;wo;gedrag en maatschappij;753;Best;1
16RT;0;753;Best;vwo;diploma;cul/maat;UTRECHT;wo;taal en cultuur;753;Best;1
16RT;0;753;Best;vwo;diploma;cul/maat;UTRECHT;wo;taal en cultuur;846;Sint-Oedenrode;1
16RT;0;753;Best;vwo;diploma;cul/maat;WAGENINGEN;wo;landbouw en natuurlijke omgeving;289;Wageningen;2
16RT;0;753;Best;vwo;diploma;cul/maat;NIJMEGEN;wo;onderwijs;753;Best;1
16RT;0;753;Best;vwo;diploma;cul/maat;NIJMEGEN;wo;gedrag en maatschappij;268;Nijmegen;1
16RT;0;753;Best;vwo;diploma;cul/maat;TILBURG;wo;gedrag en maatschappij;753;Best;1
16RT;0;753;Best;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;wo;techniek;753;Best;2
16RT;0;753;Best;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;wo;gezondheidszorg;753;Best;1
16SK;0;299;Zevenaar;vwo;diploma;nat/tech;EINDHOVEN;wo;techniek;772;Eindhoven;1
16SK;0;299;Zevenaar;vwo;diploma;nat/tech;NIJMEGEN;wo;economie;226;Duiven;1
16SK;0;299;Zevenaar;vwo;diploma;nat/tech;TILBURG;wo;gedrag en maatschappij;855;Tilburg;1
16SK;0;299;Zevenaar;vwo;diploma;nat/gezond;UTRECHT;wo;natuur;1955;Montferland;1
16SK;0;299;Zevenaar;vwo;diploma;nat/gezond;UTRECHT;wo;gezondheidszorg;310;De Bilt;1
16SK;0;299;Zevenaar;vwo;diploma;nat/gezond;UTRECHT;wo;gedrag en maatschappij;196;Rijnwaarden;1
16SK;0;299;Zevenaar;vwo;diploma;nat/gezond;UTRECHT;wo;gedrag en maatschappij;299;Zevenaar;1
16SK;0;299;Zevenaar;vwo;diploma;nat/gezond;WAGENINGEN;wo;landbouw en natuurlijke omgeving;289;Wageningen;1
16SK;0;299;Zevenaar;vwo;diploma;nat/gezond;NIJMEGEN;wo;natuur;1955;Montferland;1
16SK;0;299;Zevenaar;vwo;diploma;nat/gezond;NIJMEGEN;wo;gezondheidszorg;196;Rijnwaarden;1
16SK;0;299;Zevenaar;vwo;diploma;nat/gezond;NIJMEGEN;wo;gedrag en maatschappij;196;Rijnwaarden;1
16SK;0;299;Zevenaar;vwo;diploma;ec/maat;NIJMEGEN;wo;natuur;1955;Montferland;1
16SK;0;299;Zevenaar;vwo;diploma;ec/maat;NIJMEGEN;wo;economie;196;Rijnwaarden;1
16SK;0;299;Zevenaar;vwo;diploma;ec/maat;NIJMEGEN;wo;economie;268;Nijmegen;3
16SK;0;299;Zevenaar;vwo;diploma;ec/maat;TILBURG;wo;economie;855;Tilburg;2
16SK;0;299;Zevenaar;vwo;diploma;ec/maat;TILBURG;wo;economie;1955;Montferland;1
16SK;0;299;Zevenaar;vwo;diploma;cul/maat;LEIDEN;wo;gedrag en maatschappij;546;Leiden;1
16SK;0;299;Zevenaar;vwo;diploma;cul/maat;UTRECHT;wo;gedrag en maatschappij;344;Utrecht;1
16SK;0;299;Zevenaar;vwo;diploma;cul/maat;UTRECHT;wo;taal en cultuur;355;Zeist;1
16SK;0;299;Zevenaar;vwo;diploma;cul/maat;AMSTERDAM;wo;taal en cultuur;299;Zevenaar;1
16SK;0;299;Zevenaar;vwo;diploma;nat/tech & nat/gezond;LEIDEN;wo;gedrag en maatschappij;546;Leiden;1
16SK;0;299;Zevenaar;vwo;diploma;nat/tech & nat/gezond;GRONINGEN;wo;gezondheidszorg;14;Groningen;2
16SK;0;299;Zevenaar;vwo;diploma;nat/tech & nat/gezond;EINDHOVEN;wo;techniek;196;Rijnwaarden;1
16SK;0;299;Zevenaar;vwo;diploma;nat/tech & nat/gezond;ENSCHEDE;wo;techniek;153;Enschede;6
16SK;0;299;Zevenaar;vwo;diploma;nat/tech & nat/gezond;ENSCHEDE;wo;techniek;196;Rijnwaarden;1
16SK;0;299;Zevenaar;vwo;diploma;nat/tech & nat/gezond;ENSCHEDE;wo;techniek;299;Zevenaar;2
16SK;0;299;Zevenaar;vwo;diploma;nat/tech & nat/gezond;ENSCHEDE;wo;gezondheidszorg;153;Enschede;1
16SK;0;299;Zevenaar;vwo;diploma;nat/tech & nat/gezond;WAGENINGEN;wo;landbouw en natuurlijke omgeving;289;Wageningen;1
16SK;0;299;Zevenaar;vwo;diploma;nat/tech & nat/gezond;WAGENINGEN;wo;landbouw en natuurlijke omgeving;1955;Montferland;2
16SK;0;299;Zevenaar;vwo;diploma;nat/tech & nat/gezond;AMSTERDAM;wo;natuur;299;Zevenaar;1
16SK;0;299;Zevenaar;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;wo;natuur;196;Rijnwaarden;1
16SK;0;299;Zevenaar;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;wo;natuur;299;Zevenaar;2
16SK;0;299;Zevenaar;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;wo;economie;299;Zevenaar;2
16SK;0;299;Zevenaar;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;wo;recht;1955;Montferland;1
16SK;0;299;Zevenaar;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;wo;gedrag en maatschappij;268;Nijmegen;1
16SK;0;299;Zevenaar;vwo;diploma;nat/tech & nat/gezond;NIJMEGEN;wo;gedrag en maatschappij;299;Zevenaar;2
16SK;0;299;Zevenaar;vwo;diploma;ec/maat & cul/maat;GRONINGEN;wo;recht;14;Groningen;1
16SK;0;299;Zevenaar;vwo;diploma;ec/maat & cul/maat;UTRECHT;wo;gedrag en maatschappij;299;Zevenaar;1
16SK;0;299;Zevenaar;vwo;diploma;ec/maat & cul/maat;ROTTERDAM;wo;economie;599;Rotterdam;1
16SK;0;299;Zevenaar;vwo;diploma;ec/maat & cul/maat;AMSTERDAM;wo;gedrag en maatschappij;1955;Montferland;1
16SK;0;299;Zevenaar;vwo;diploma;ec/maat & cul/maat;NIJMEGEN;wo;economie;299;Zevenaar;1
16SK;0;299;Zevenaar;vwo;diploma;ec/maat & cul/maat;NIJMEGEN;wo;recht;299;Zevenaar;1
16SK;0;299;Zevenaar;vwo;diploma;ec/maat & cul/maat;NIJMEGEN;wo;recht;1955;Montferland;1
16SK;0;299;Zevenaar;vwo;diploma;ec/maat & cul/maat;NIJMEGEN;wo;gedrag en maatschappij;299;Zevenaar;3
16SK;0;299;Zevenaar;vwo;diploma;ec/maat & cul/maat;NIJMEGEN;wo;taal en cultuur;299;Zevenaar;1
16SK;0;299;Zevenaar;vwo;diploma;ec/maat & cul/maat;TILBURG;wo;economie;299;Zevenaar;1
16SK;0;299;Zevenaar;vwo;diploma;ec/maat & cul/maat;TILBURG;wo;economie;855;Tilburg;2
16SK;0;299;Zevenaar;vwo;diploma;ec/maat & cul/maat;TILBURG;wo;recht;855;Tilburg;1
16SK;0;299;Zevenaar;vwo;diploma;ec/maat & cul/maat;TILBURG;wo;taal en cultuur;855;Tilburg;1
16SL;0;917;Heerlen;vwo;diploma;nat/tech;EINDHOVEN;wo;techniek;772;Eindhoven;1
16SL;0;917;Heerlen;vwo;diploma;nat/tech;EINDHOVEN;wo;techniek;881;Onderbanken;1
16SL;0;917;Heerlen;vwo;diploma;nat/tech;EINDHOVEN;wo;techniek;951;Nuth;1
16SL;0;917;Heerlen;vwo;diploma;nat/tech;EINDHOVEN;wo;techniek;962;Schinnen;2
16SL;0;917;Heerlen;vwo;diploma;nat/tech;ENSCHEDE;wo;techniek;153;Enschede;1
16SL;0;917;Heerlen;vwo;diploma;nat/gezond;LEIDEN;wo;gezondheidszorg;546;Leiden;1
16SL;0;917;Heerlen;vwo;diploma;nat/gezond;UTRECHT;wo;natuur;310;De Bilt;1
16SL;0;917;Heerlen;vwo;diploma;nat/gezond;UTRECHT;wo;natuur;327;Leusden;1
16SL;0;917;Heerlen;vwo;diploma;nat/gezond;UTRECHT;wo;taal en cultuur;193;Zwolle;1
16SL;0;917;Heerlen;vwo;diploma;nat/gezond;ENSCHEDE;wo;techniek;153;Enschede;1
16SL;0;917;Heerlen;vwo;diploma;nat/gezond;MAASTRICHT;wo;gezondheidszorg;899;Brunssum;2
16SL;0;917;Heerlen;vwo;diploma;nat/gezond;MAASTRICHT;wo;gezondheidszorg;917;Heerlen;3
16SL;0;917;Heerlen;vwo;diploma;nat/gezond;MAASTRICHT;wo;gezondheidszorg;935;Maastricht;2
16SL;0;917;Heerlen;vwo;diploma;nat/gezond;MAASTRICHT;wo;gezondheidszorg;962;Schinnen;2
16SL;0;917;Heerlen;vwo;diploma;nat/gezond;NIJMEGEN;wo;gezondheidszorg;202;Arnhem;1
16SL;0;917;Heerlen;vwo;diploma;nat/gezond;TILBURG;wo;economie;855;Tilburg;1
